Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
David Irving,DAL,CIN,2016-10-09,2016,5,Out,concussion,,
David Irving,DAL,GNB,2016-10-16,2016,6,Questionable,concussion,,
David Irving,DAL,PHI,2016-10-30,2016,8,Questionable,ankle,,
David Irving,DAL,MIN,2016-12-01,2016,13,Questionable,illness,,
David Irving,DAL,NYG,2017-12-10,2017,14,Questionable,Concussion,,
David Irving,DAL,OAK,2017-12-17,2017,15,Out,Concussion,,
David Irving,DAL,SEA,2017-12-24,2017,16,Out,Concussion,,
David Irving,DAL,PHI,2017-12-31,2017,17,Out,Concussion,,
David Irving,DAL,TEN,2018-11-05,2018,9,Out,Ankle,,
David Irving,DAL,PHI,2018-11-11,2018,10,Out,Ankle,,
David Irving,DAL,ATL,2018-11-18,2018,11,Out,Ankle,,
David Irving,DAL,WAS,2018-11-22,2018,12,Out,Ankle,,
David Irving,DAL,NOR,2018-11-29,2018,13,Out,Ankle,,
David Irving,DAL,PHI,2018-12-09,2018,14,Out,Ankle,,
David Irving,DAL,IND,2018-12-16,2018,15,Out,Ankle,,
David Irving,DAL,TAM,2018-12-23,2018,16,Out,Ankle,,
David Irving,DAL,NYG,2018-12-30,2018,17,Out,Ankle,,
