Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Kevin Johnson,HOU,DEN,2016-10-24,2016,7,Injured Reserve,Foot,,
Kevin Johnson,HOU,DET,2016-10-30,2016,8,Injured Reserve,Foot,,
Kevin Johnson,HOU,JAX,2016-11-13,2016,10,Injured Reserve,Foot,,
Kevin Johnson,HOU,OAK,2016-11-21,2016,11,Injured Reserve,Foot,,
Kevin Johnson,HOU,SDG,2016-11-27,2016,12,Injured Reserve,Foot,,
Kevin Johnson,HOU,GNB,2016-12-04,2016,13,Injured Reserve,Foot,,
Kevin Johnson,HOU,IND,2016-12-11,2016,14,Injured Reserve,Foot,,
Kevin Johnson,HOU,JAX,2016-12-18,2016,15,Injured Reserve,Foot,,
Kevin Johnson,HOU,CIN,2016-12-24,2016,16,Injured Reserve,Foot,,
Kevin Johnson,HOU,TEN,2017-01-01,2016,17,Injured Reserve,Foot,,
Kevin Johnson,HOU,NWE,2017-09-24,2017,3,Out,Knee,,
Kevin Johnson,HOU,TEN,2017-10-01,2017,4,Out,Knee,,
Kevin Johnson,HOU,KAN,2017-10-08,2017,5,Out,Knee,,
Kevin Johnson,HOU,CLE,2017-10-15,2017,6,Out,Knee,,
Kevin Johnson,HOU,TEN,2018-09-16,2018,2,Injured Reserve,Concussion,,
Kevin Johnson,HOU,NYG,2018-09-23,2018,3,Injured Reserve,Concussion,,
Kevin Johnson,HOU,IND,2018-09-30,2018,4,Injured Reserve,Concussion,,
Kevin Johnson,HOU,DAL,2018-10-07,2018,5,Injured Reserve,Concussion,,
Kevin Johnson,HOU,BUF,2018-10-14,2018,6,Injured Reserve,Concussion,,
Kevin Johnson,HOU,JAX,2018-10-21,2018,7,Injured Reserve,Concussion,,
Kevin Johnson,HOU,MIA,2018-10-25,2018,8,Injured Reserve,Concussion,,
Kevin Johnson,HOU,DEN,2018-11-04,2018,9,Injured Reserve,Concussion,,
Kevin Johnson,HOU,WAS,2018-11-18,2018,11,Injured Reserve,Concussion,,
Kevin Johnson,HOU,TEN,2018-11-26,2018,12,Injured Reserve,Concussion,,
Kevin Johnson,HOU,CLE,2018-12-02,2018,13,Injured Reserve,Concussion,,
Kevin Johnson,HOU,IND,2018-12-09,2018,14,Injured Reserve,Concussion,,
Kevin Johnson,HOU,NYJ,2018-12-15,2018,15,Injured Reserve,Concussion,,
Kevin Johnson,HOU,PHI,2018-12-23,2018,16,Injured Reserve,Concussion,,
Kevin Johnson,HOU,JAX,2018-12-30,2018,17,Injured Reserve,Concussion,,
Kevin Johnson,BUF,PHI,2019-10-27,2019,8,Questionable,Neck,,
Kevin Johnson,CLE,BAL,2020-09-13,2020,1,Out,Liver,,
Kevin Johnson,CLE,CIN,2020-09-17,2020,2,Out,Liver,,
Kevin Johnson,CLE,NYG,2020-12-20,2020,15,Questionable,Groin,,
