Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
P.J. Williams,NOR,ATL,2016-09-26,2016,3,Injured Reserve,Concussion,,
P.J. Williams,NOR,SDG,2016-10-02,2016,4,Injured Reserve,Concussion,,
P.J. Williams,NOR,CAR,2016-10-16,2016,6,Injured Reserve,Concussion,,
P.J. Williams,NOR,KAN,2016-10-23,2016,7,Injured Reserve,Concussion,,
P.J. Williams,NOR,SEA,2016-10-30,2016,8,Injured Reserve,Concussion,,
P.J. Williams,NOR,SFO,2016-11-06,2016,9,Injured Reserve,Concussion,,
P.J. Williams,NOR,DEN,2016-11-13,2016,10,Injured Reserve,Concussion,,
P.J. Williams,NOR,CAR,2016-11-17,2016,11,Injured Reserve,Concussion,,
P.J. Williams,NOR,LAR,2016-11-27,2016,12,Injured Reserve,Concussion,,
P.J. Williams,NOR,DET,2016-12-04,2016,13,Injured Reserve,Concussion,,
P.J. Williams,NOR,TAM,2016-12-11,2016,14,Injured Reserve,Concussion,,
P.J. Williams,NOR,ARI,2016-12-18,2016,15,Injured Reserve,Concussion,,
P.J. Williams,NOR,TAM,2016-12-24,2016,16,Injured Reserve,Concussion,,
P.J. Williams,NOR,ATL,2017-01-01,2016,17,Injured Reserve,Concussion,,
P.J. Williams,NOR,CAR,2017-12-03,2017,13,Questionable,Shoulder,,
P.J. Williams,NOR,TAM,2020-09-13,2020,1,Questionable,Hamstring,,
