Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Sean Weatherspoon,ATL,DEN,2016-10-09,2016,5,Injured Reserve,Achilles,,
Sean Weatherspoon,ATL,SEA,2016-10-16,2016,6,Injured Reserve,Achilles,,
Sean Weatherspoon,ATL,SDG,2016-10-23,2016,7,Injured Reserve,Achilles,,
Sean Weatherspoon,ATL,GNB,2016-10-30,2016,8,Injured Reserve,Achilles,,
Sean Weatherspoon,ATL,TAM,2016-11-03,2016,9,Injured Reserve,Achilles,,
Sean Weatherspoon,ATL,PHI,2016-11-13,2016,10,Injured Reserve,Achilles,,
Sean Weatherspoon,ATL,ARI,2016-11-27,2016,12,Injured Reserve,Achilles,,
Sean Weatherspoon,ATL,KAN,2016-12-04,2016,13,Injured Reserve,Achilles,,
Sean Weatherspoon,ATL,LAR,2016-12-11,2016,14,Injured Reserve,Achilles,,
Sean Weatherspoon,ATL,SFO,2016-12-18,2016,15,Injured Reserve,Achilles,,
Sean Weatherspoon,ATL,CAR,2016-12-24,2016,16,Injured Reserve,Achilles,,
Sean Weatherspoon,ATL,NOR,2017-01-01,2016,17,Injured Reserve,Achilles,,
Sean Weatherspoon,ATL,MIN,2017-12-03,2017,13,Questionable,Illness,,
